tweet_id,name,screen_name,retweet_count,text,mined_at,created_at,favourite_count,hashtags,status_count,followers_count,location,source_device,retweet_text
1468435447558946821,ENGENE,ENGENE84115237,3798,"RT @Aofex2: 🔥AOFEX Officially Establishes Taiwan Branch🔥

🎊260,000 USDT Giveaways🎊

✅Register➕trade
➡️Entry: https://t.co/MemvtBFsoy
⏰23:00…",2021-12-07 23:26:33.798582,2021-12-08 04:21:07+00:00,0,[],3641,19,,Twitter for Android,"🔥AOFEX Officially Establishes Taiwan Branch🔥

🎊260,000 USDT Giveaways🎊

✅Register➕trade
➡️Entry: https://t.co/MemvtBFsoy
⏰23:00, December 3, 2021 - 23:59, December 10, 2021 (GMT+8)
👉https://t.co/SSFKfQovNs

#Giveaway #BTC https://t.co/C5cBbMIP5I"
1468435444450795521,Pongpit Poolsri,PongpitPoolsri,42,"RT @TheRealPlanC: We don't know when and if we will hit 1.0 again on this log growth chart. #BTC

But, for example if we hit 1.0 on March 1…",2021-12-07 23:26:34.042891,2021-12-08 04:21:06+00:00,0,"[{'text': 'BTC', 'indices': [92, 96]}]",283,16,,Twitter for Android,"We don't know when and if we will hit 1.0 again on this log growth chart. #BTC

But, for example if we hit 1.0 on March 15, 2022. 

#Bitcoin would be would be at $162,604 👀 https://t.co/j0IUCbyaeu"
1468435427493396481,Shill Master 🀄,ShillMaster_,1,"RT @dll_io: Top 10 #Cryptocurrency Live Prices: 
(11:15 PM . Dec 07,2021)

#BTC $50336.51
#ETH $4316.15
#BNB $571.04
#DOGE $0.18
#SHIB $0.0…",2021-12-07 23:26:34.054101,2021-12-08 04:21:02+00:00,0,"[{'text': 'Cryptocurrency', 'indices': [19, 34]}, {'text': 'BTC', 'indices': [75, 79]}, {'text': 'ETH', 'indices': [90, 94]}, {'text': 'BNB', 'indices': [104, 108]}, {'text': 'DOGE', 'indices': [117, 122]}, {'text': 'SHIB', 'indices': [129, 134]}]",25292,4265,,Integromat,"Top 10 #Cryptocurrency Live Prices: 
(11:15 PM . Dec 07,2021)

#BTC $50336.51
#ETH $4316.15
#BNB $571.04
#DOGE $0.18
#SHIB $0.0000366677
#AXS $112.31
#MANA $3.73
#UNI $17.47
#GM $0.0003
#KISHU $0.0000000021

Comments! Which coins would like to be listed?"
1468435426331398144,🍀zhouzhou95🍀,Sulizhou95,24,"RT @CryptosHeaven1: 💎@NobelDogeCoin - $NOGE 🔥
 
⭐Low Cap Stealth Launch🚀

🎁5% $BUSD rewards
🔥Liquidity Burned
📜Contract Renounced
🤖3% Max T…",2021-12-07 23:26:34.060565,2021-12-08 04:21:02+00:00,0,[],1643,14,,Twitter for Android,"💎@NobelDogeCoin - $NOGE 🔥
 
⭐Low Cap Stealth Launch🚀

🎁5% $BUSD rewards
🔥Liquidity Burned
📜Contract Renounced
🤖3% Max TX

🌐 website : Soon

📌https://t.co/RocdBv3vpi

🥞https://t.co/GSIQxBnXsQ

#NOGE

#DOGE #BTC #BSC #BNB #ETH #memecoin  #BSCGem #BSCGems #altcoin #Crypto https://t.co/mDl23XKs28"
1468435418257498113,darthdegen.eth | $wgmi,darth_degen,41,"RT @unusual_whales: Most mentioned cryptocurrencies on Twitter in last 24 hours:

1.  #SHIB 
2. #ETH
3. #BTC 
4. #DOGE
5. #MATIC
6. #SOL
7.…",2021-12-07 23:26:34.065111,2021-12-08 04:21:00+00:00,0,"[{'text': 'SHIB', 'indices': [86, 91]}, {'text': 'ETH', 'indices': [96, 100]}, {'text': 'BTC', 'indices': [104, 108]}, {'text': 'DOGE', 'indices': [113, 118]}, {'text': 'MATIC', 'indices': [122, 128]}, {'text': 'SOL', 'indices': [132, 136]}]",215,58,,Twitter for iPhone,"Most mentioned cryptocurrencies on Twitter in last 24 hours:

1.  #SHIB 
2. #ETH
3. #BTC 
4. #DOGE
5. #MATIC
6. #SOL
7. #SAND
8. #MANA 
9. $WGMI
10. #FLOKI

Link: https://t.co/0lA4JMczvQ"
1468435416529264642,lalaland🙀🙀🙀,lala121093,1,"RT @Poly_Seed: 💥You still don't have your first #NFT? 💥

🌰DO NOT miss this opportunity and leave us your Address #ETH 

👉Like + RT to win a…",2021-12-07 23:26:34.069084,2021-12-08 04:21:00+00:00,0,"[{'text': 'NFT', 'indices': [48, 52]}, {'text': 'ETH', 'indices': [113, 117]}]",1777,31,,Twitter for Android,"💥You still don't have your first #NFT? 💥

🌰DO NOT miss this opportunity and leave us your Address #ETH 

👉Like + RT to win a free PolySeed!👈

#NFTs #NFTshill #nftcollector #nftart #NFTCommunity #nftcollectors #NFTcollection #NFTGiveaway #NFTGame #FreeNFT #OpenSeaNFT #BTC https://t.co/aieBwWwsdp"
1468435415845666818,Rahul,Rahul07131608,18,RT @ShannonBrayNC: It is the Begging of the collapse of the US dollar. #btc $eth  #crypto $shib,2021-12-07 23:26:34.072899,2021-12-08 04:21:00+00:00,0,"[{'text': 'btc', 'indices': [71, 75]}, {'text': 'crypto', 'indices': [82, 89]}]",12007,126,,Twitter Web App,It is the Begging of the collapse of the US dollar. #btc $eth  #crypto $shib https://t.co/OnQEtsZYtq
1468435413396246530,Coeus,Coeus143143143,0,#beats #BeatStars #music #producer #producers #musicproduction #musicproducer #beatsforsale #btc If anyone who likes beats or needs them or maybe even knows anyone that needs some a retweet would really be appreciated he’s really talented!! #eth #Crypto #nft $btc $amc $shib #NFT https://t.co/Fo3thouOTz,2021-12-07 23:26:34.076491,2021-12-08 04:20:59+00:00,2,"[{'text': 'beats', 'indices': [0, 6]}, {'text': 'BeatStars', 'indices': [7, 17]}, {'text': 'music', 'indices': [18, 24]}, {'text': 'producer', 'indices': [25, 34]}, {'text': 'producers', 'indices': [35, 45]}, {'text': 'musicproduction', 'indices': [46, 62]}, {'text': 'musicproducer', 'indices': [63, 77]}, {'text': 'beatsforsale', 'indices': [78, 91]}, {'text': 'btc', 'indices': [92, 96]}, {'text': 'eth', 'indices': [241, 245]}, {'text': 'Crypto', 'indices': [246, 253]}, {'text': 'nft', 'indices': [254, 258]}, {'text': 'NFT', 'indices': [275, 279]}]",470,126,,Twitter for iPhone,None
1468435405825458180,La Currymanía,NbaRespaldo,360,"RT @crypto_upvotes: OUR COMPANY OFFERS ADVERTISING OF YOUR PROJECT WITH FAMOUS INFLUENTIAL PEOPLE IN TWITTER AND INSTAGRAM! 

PLEASE CONTAC…",2021-12-07 23:26:34.079635,2021-12-08 04:20:57+00:00,0,[],167,51,,Twitter for Android,"OUR COMPANY OFFERS ADVERTISING OF YOUR PROJECT WITH FAMOUS INFLUENTIAL PEOPLE IN TWITTER AND INSTAGRAM! 

PLEASE CONTACT US TO ORDER:
https://t.co/j6IC4JEAKc

https://t.co/u45TTAm9KX

#cryptoupvotes #crypto #cryptocurrency #bnb    #BSCGem #eth #btc   #ico #NEWATH #bsc   #BSCNews https://t.co/NLk380qc6v"
1468435404441284610,🚀REALBIGWIN🚀,PeteBigWin,145,"RT @CryptoMOLAh: #SonOfDoge went crazy since my last post ATH 28M MC stable at 15M MC going for 100M+

#bsc #bnb #binance #btc #bitcoin #et…",2021-12-07 23:26:34.082704,2021-12-08 04:20:57+00:00,0,"[{'text': 'SonOfDoge', 'indices': [17, 27]}, {'text': 'bsc', 'indices': [103, 107]}, {'text': 'bnb', 'indices': [108, 112]}, {'text': 'binance', 'indices': [113, 121]}, {'text': 'btc', 'indices': [122, 126]}, {'text': 'bitcoin', 'indices': [127, 135]}]",18149,158,,Twitter for Android,"#SonOfDoge went crazy since my last post ATH 28M MC stable at 15M MC going for 100M+

#bsc #bnb #binance #btc #bitcoin #eth #altcoin #100x #gem #gems #100xgem #ltc #ada #floki #doge #shiba #dogezilla #altcoins #invest #elonmusk #elon #bullish #coin #coins #currency #crypto #yt https://t.co/kqQcdh9PyP"
1468435404227366912,ahza •free tag,winxwinzz,3798,"RT @Aofex2: 🔥AOFEX Officially Establishes Taiwan Branch🔥

🎊260,000 USDT Giveaways🎊

✅Register➕trade
➡️Entry: https://t.co/MemvtBFsoy
⏰23:00…",2021-12-07 23:26:34.085363,2021-12-08 04:20:57+00:00,0,[],21102,262,,Twitter for Android,"🔥AOFEX Officially Establishes Taiwan Branch🔥

🎊260,000 USDT Giveaways🎊

✅Register➕trade
➡️Entry: https://t.co/MemvtBFsoy
⏰23:00, December 3, 2021 - 23:59, December 10, 2021 (GMT+8)
👉https://t.co/SSFKfQovNs

#Giveaway #BTC https://t.co/C5cBbMIP5I"
1468435398233755648,Ruth🍷|| baca pin,carolywine,24,"RT @CryptosHeaven1: 💎@NobelDogeCoin - $NOGE 🔥
 
⭐Low Cap Stealth Launch🚀

🎁5% $BUSD rewards
🔥Liquidity Burned
📜Contract Renounced
🤖3% Max T…",2021-12-07 23:26:34.330283,2021-12-08 04:20:55+00:00,0,[],11659,325,,Twitter for Android,"💎@NobelDogeCoin - $NOGE 🔥
 
⭐Low Cap Stealth Launch🚀

🎁5% $BUSD rewards
🔥Liquidity Burned
📜Contract Renounced
🤖3% Max TX

🌐 website : Soon

📌https://t.co/RocdBv3vpi

🥞https://t.co/GSIQxBnXsQ

#NOGE

#DOGE #BTC #BSC #BNB #ETH #memecoin  #BSCGem #BSCGems #altcoin #Crypto https://t.co/mDl23XKs28"
1468435396765773826,Jordan💎Elite Slodiers💎,Jordan01649999,5,"RT @llluo_1: A relationship should be between two people, not the whole world.

#MXS #RBX #RBXS 🚀🚀🚀🔥🔥🔥
🌐TG:https://t.co/hgM449EKxA
🌐Twitter…",2021-12-07 23:26:34.337428,2021-12-08 04:20:55+00:00,0,"[{'text': 'MXS', 'indices': [80, 84]}, {'text': 'RBX', 'indices': [85, 89]}, {'text': 'RBXS', 'indices': [90, 95]}]",1729,1918,,Twitter for Android,"A relationship should be between two people, not the whole world.

#MXS #RBX #RBXS 🚀🚀🚀🔥🔥🔥
🌐TG:https://t.co/hgM449EKxA
🌐Twitter:@mxstoken
🌐Website:https://t.co/EF1ysvhZMq
#MXSamurai  #MXS  #RBX  #BTC  #ETH    #doge  #SHIB https://t.co/U7b3JmNnSp"
1468435388465176579,💸💸 DECEMBER BIGWIN 🍀🍀,youngcityx89,887,"RT @lord_avicenna: What is an example of a rug pull?

@Stealth_token 

#ABugIsARug 

Join #RMDoxx we r fighting #rugpull everyday through #…",2021-12-07 23:26:34.342695,2021-12-08 04:20:53+00:00,0,"[{'text': 'ABugIsARug', 'indices': [71, 82]}, {'text': 'RMDoxx', 'indices': [90, 97]}, {'text': 'rugpull', 'indices': [112, 120]}]",17346,1503,,Twitter for Android,"What is an example of a rug pull?

@Stealth_token 

#ABugIsARug 

Join #RMDoxx we r fighting #rugpull everyday through #ZION 

#Saitama #Btc #ETH #Bitcoin #Ethereum #SHIB #shiba #dogecoin #FLOKI"
1468435382673055745,Pump 🚀 Cryptos 👍 Link in Profile,pump_cryptos,0,Follow us for the next coin pump. This time we will push it 500%+ just like #BNBcoin. Coin will be announced on telegram. Link in description. #BTC #BNB #ETH #BNBarmy,2021-12-07 23:26:34.348112,2021-12-08 04:20:52+00:00,0,"[{'text': 'BNBcoin', 'indices': [76, 84]}, {'text': 'BTC', 'indices': [143, 147]}, {'text': 'BNB', 'indices': [148, 152]}, {'text': 'ETH', 'indices': [153, 157]}, {'text': 'BNBarmy', 'indices': [158, 166]}]",4054,891,,Members Area,None
1468435379762126848,Karan,Karan33163967,168,"RT @TechDev_52: Seeing high and low timeframe similarities to the #BTC weekly pennant retest from 2020.

Looking for a push past our favori…",2021-12-07 23:26:34.352289,2021-12-08 04:20:51+00:00,0,"[{'text': 'BTC', 'indices': [66, 70]}]",109,8,,Twitter Web App,"Seeing high and low timeframe similarities to the #BTC weekly pennant retest from 2020.

Looking for a push past our favorite 56-59K range for bullish continuation. https://t.co/YVHPNDEhY6"
1468435373349310467,AXIE=LIFE,Cryptor23,50,"RT @andrewhm88: 🚨255 #SLP #GIVEAWAY 🚨

📅 2021-12-07 1pm EST - 2021-12-9 3pm EST

👉Follow
👉Like &amp; Retweet
👉Comment Ronin Address &amp; Tag 1-3 F…",2021-12-07 23:26:34.355961,2021-12-08 04:20:49+00:00,0,"[{'text': 'SLP', 'indices': [21, 25]}, {'text': 'GIVEAWAY', 'indices': [26, 35]}]",687,22,,Twitter for Android,"🚨255 #SLP #GIVEAWAY 🚨

📅 2021-12-07 1pm EST - 2021-12-9 3pm EST

👉Follow
👉Like &amp; Retweet
👉Comment Ronin Address &amp; Tag 1-3 Friends
👉Turn on Notifications

🏆 One (1) winner randomly selected

@AxieInfinity @Jihoz_Axie @ZyoriTV @cagyjan1 #axs #slp #ETH #BTC $RON https://t.co/ya3Mnv1ZLU"
1468435357423521792,Enroll,Enrollcrypto,2,"RT @LBank_Exchange: Bitcoin Fear and Greed Index is 28 - Fear,
Current price: $50,580.
Ethereum Fear and Greed Index is 39 - Neutral,
Curre…",2021-12-07 23:26:34.359559,2021-12-08 04:20:46+00:00,0,[],11935,124,,Twitter for Android,"Bitcoin Fear and Greed Index is 28 - Fear,
Current price: $50,580.
Ethereum Fear and Greed Index is 39 - Neutral,
Current price: $4,320.
#LBank #BTC #ETH #Crypto #DeFi #LBK
#SAFEMOON #SAITAMA #SaitamaInuWolfPack  #SAMO #NAMI #SHIBARMY #SHIB #doge https://t.co/RQbZpm3Vjy"
1468435356429144067,rarityctyxx,dlwzlrma_,887,"RT @lord_avicenna: What is an example of a rug pull?

@Stealth_token 

#ABugIsARug 

Join #RMDoxx we r fighting #rugpull everyday through #…",2021-12-07 23:26:34.363122,2021-12-08 04:20:45+00:00,0,"[{'text': 'ABugIsARug', 'indices': [71, 82]}, {'text': 'RMDoxx', 'indices': [90, 97]}, {'text': 'rugpull', 'indices': [112, 120]}]",31825,87,,Twitter for Android,"What is an example of a rug pull?

@Stealth_token 

#ABugIsARug 

Join #RMDoxx we r fighting #rugpull everyday through #ZION 

#Saitama #Btc #ETH #Bitcoin #Ethereum #SHIB #shiba #dogecoin #FLOKI"
1468435352461393920,anthroweed,anthroweed,0,"We’re halfway sold out of the first 45 as of today, thank you to all our supporters ✊

https://t.co/DlGkv0V6i4

#opensea #weedart #potart #hippieart #newnft #nft2021 #smokeweed #stayhigh #crypto #cryptocurrency #anthroweed #420weed #anthropomorphicart #bayc #eth #btc #weednfts",2021-12-07 23:26:34.580434,2021-12-08 04:20:44+00:00,1,"[{'text': 'opensea', 'indices': [112, 120]}, {'text': 'weedart', 'indices': [121, 129]}, {'text': 'potart', 'indices': [130, 137]}, {'text': 'hippieart', 'indices': [138, 148]}, {'text': 'newnft', 'indices': [149, 156]}, {'text': 'nft2021', 'indices': [157, 165]}, {'text': 'smokeweed', 'indices': [166, 176]}, {'text': 'stayhigh', 'indices': [177, 186]}, {'text': 'crypto', 'indices': [187, 194]}, {'text': 'cryptocurrency', 'indices': [195, 210]}, {'text': 'anthroweed', 'indices': [211, 222]}, {'text': '420weed', 'indices': [223, 231]}, {'text': 'anthropomorphicart', 'indices': [232, 251]}, {'text': 'bayc', 'indices': [252, 257]}, {'text': 'eth', 'indices': [258, 262]}, {'text': 'btc', 'indices': [263, 267]}, {'text': 'weednfts', 'indices': [268, 277]}]",144,273,,Twitter for iPhone,None
1468435341484961798,Shill Master 🀄,ShillMaster_,1,"RT @dll_io: Top 10 #Cryptocurrency Live Prices: 
(11:20 PM . Dec 07,2021)

#BTC $50448.01
#ETH $4323.35
#BNB $571.88
#DOGE $0.18
#SHIB $0.0…",2021-12-07 23:26:34.587864,2021-12-08 04:20:42+00:00,0,"[{'text': 'Cryptocurrency', 'indices': [19, 34]}, {'text': 'BTC', 'indices': [75, 79]}, {'text': 'ETH', 'indices': [90, 94]}, {'text': 'BNB', 'indices': [104, 108]}, {'text': 'DOGE', 'indices': [117, 122]}, {'text': 'SHIB', 'indices': [129, 134]}]",25292,4265,,Integromat,"Top 10 #Cryptocurrency Live Prices: 
(11:20 PM . Dec 07,2021)

#BTC $50448.01
#ETH $4323.35
#BNB $571.88
#DOGE $0.18
#SHIB $0.0000367694
#AXS $112.93
#MANA $3.74
#UNI $17.52
#GM $0.0003
#KISHU $0.0000000021

Comments! Which coins would like to be listed?"
1468435341275136004,Dr SaitaMaLLC Love❤🐺,DrDV11,8,"RT @Amir68CaptET: Update on #Saitama 08/12 04:00 UTC on H4 chart.

Price closed above 5604. Resistanca at 7834, 10000 &amp; ATH. C &amp; H pattern…",2021-12-07 23:26:34.592970,2021-12-08 04:20:42+00:00,0,"[{'text': 'Saitama', 'indices': [28, 36]}]",7540,439,,Twitter for Android,"Update on #Saitama 08/12 04:00 UTC on H4 chart.

Price closed above 5604. Resistanca at 7834, 10000 &amp; ATH. C &amp; H pattern still valid. See zoom chart.

#SaitamaWolfPack #Ethereum #BTC #BNB #BINANCE #BSC #BSCGem #Altcoins #Crypto #cryptocurrecy #cryptocurrencies #NFTs #NFA #DYOR https://t.co/NCLJREDlbq"
1468435330982465538,Mr. Nunez,MrNunez8,0,Billionaire Barry Sternlicht Discusses Bitcoin Price Rising to $1 Million — Calls #BTC a 'Smart' Hedge #CryptoNews  https://t.co/SpKFnLAFoG,2021-12-07 23:26:34.598444,2021-12-08 04:20:39+00:00,0,"[{'text': 'BTC', 'indices': [82, 86]}, {'text': 'CryptoNews', 'indices': [103, 114]}]",2803,199,,Twitter for iPhone,None
1468435326767022082,minimini |schoolworks📚|,hyunjenhwngg,274,"RT @AltGemHunter: 💎@NobelDogeCoin - $NOGE
 
⭐Low Cap Stealth Launch

🎁5% $BUSD rewards

🔥Liquidity Burned

📜Contract Renounced

🤖3% Max TX…",2021-12-07 23:26:34.604223,2021-12-08 04:20:38+00:00,0,[],8692,35,,Twitter for Android,"💎@NobelDogeCoin - $NOGE
 
⭐Low Cap Stealth Launch

🎁5% $BUSD rewards

🔥Liquidity Burned

📜Contract Renounced

🤖3% Max TX

🌐 website : Soon

📌https://t.co/6Exkv78Rei

🥞https://t.co/cQGBPEsprH

#NOGE

#DOGE #BTC #BSC #BNB #ETH #memecoin  #BSCGem #BSCGems #altcoin #Crypto https://t.co/dAmReCJtf1"
1468435318491783173,DesignThinkBot,designthinkbot,2,RT @mentalmarketer: We have to start from the beginning: Unravelling the : ATOMICITY OF THE #HUMANEXPERIENCE https://t.co/p3fn74mObq #hx #h…,2021-12-07 23:26:34.609766,2021-12-08 04:20:36+00:00,0,"[{'text': 'HUMANEXPERIENCE', 'indices': [92, 108]}, {'text': 'hx', 'indices': [133, 136]}]",308904,9121,,designthinkbot,We have to start from the beginning: Unravelling the : ATOMICITY OF THE #HUMANEXPERIENCE https://t.co/p3fn74mObq #hx #hxd #DesignThinking #jtbd #FutureBack #cx #custserv #ex #ROX #AI #btc #DeFi #DAOs #crypto #metacx #InfiniteJourneys #metaverse  #custexp #ExperienceEconomy #ML
1468435307007602695,tictoknextblock,tictoknextblock,0,"Reality check for the #BSV crowd

One of us is not like the other ones

#BTC 
#Bitcoin 
#BSV",2021-12-07 23:26:34.614073,2021-12-08 04:20:34+00:00,0,"[{'text': 'BSV', 'indices': [22, 26]}, {'text': 'BTC', 'indices': [72, 76]}, {'text': 'Bitcoin', 'indices': [78, 86]}, {'text': 'BSV', 'indices': [88, 92]}]",22833,158,,Twitter Web App,None
1468435304944128001,🌼akun.wangi🌼,Okkasarry12,24,"RT @CryptosHeaven1: 💎@NobelDogeCoin - $NOGE 🔥
 
⭐Low Cap Stealth Launch🚀

🎁5% $BUSD rewards
🔥Liquidity Burned
📜Contract Renounced
🤖3% Max T…",2021-12-07 23:26:34.923460,2021-12-08 04:20:33+00:00,0,[],10162,31,,Twitter for Android,"💎@NobelDogeCoin - $NOGE 🔥
 
⭐Low Cap Stealth Launch🚀

🎁5% $BUSD rewards
🔥Liquidity Burned
📜Contract Renounced
🤖3% Max TX

🌐 website : Soon

📌https://t.co/RocdBv3vpi

🥞https://t.co/GSIQxBnXsQ

#NOGE

#DOGE #BTC #BSC #BNB #ETH #memecoin  #BSCGem #BSCGems #altcoin #Crypto https://t.co/mDl23XKs28"
1468435292868812801,mehdi,mehdi26025281,5,"RT @ProtonimusPrime: #NewProfilePic

So what if I Surf on Silver in a galaxy far far away? ✨🏄‍♂️ ⚛️ $XPR

#NFT #NFTs #NFTCollectibles #nftc…",2021-12-07 23:26:34.933193,2021-12-08 04:20:30+00:00,0,"[{'text': 'NewProfilePic', 'indices': [21, 35]}, {'text': 'NFT', 'indices': [106, 110]}, {'text': 'NFTs', 'indices': [111, 116]}, {'text': 'NFTCollectibles', 'indices': [117, 133]}]",2385,17,,Twitter for Android,"#NewProfilePic

So what if I Surf on Silver in a galaxy far far away? ✨🏄‍♂️ ⚛️ $XPR

#NFT #NFTs #NFTCollectibles #nftcollector #NFTshill #NFTartist #NFTCommunity #opensea #OpenSeaNFT #Protonmarket #Protonmint #ProtonNFT #ETH #BTC $SOL $MATIC https://t.co/tPvxrosrxa"
1468435289261719559,JOKER PAID TIPS,jokerpaidtips,0,"https://t.co/lvC8Yr6Kfc
📢 LEADER TIPSTER on @sbotopofcl Blog🏅
📩 CONTACT : jokerpaidtips@gmail.com 📩 
#inplay #betting #NBA #bets #betslip #parlay #USDT #BTC #Crypto #yourodds #PL #UFC #UCL #UEL #RequestABet #picks #NFT #nfl #FanDuel #Bitcoin #gamblingtwitter #BNB #Metaverse",2021-12-07 23:26:34.939824,2021-12-08 04:20:29+00:00,0,"[{'text': 'inplay', 'indices': [101, 108]}, {'text': 'betting', 'indices': [109, 117]}, {'text': 'NBA', 'indices': [118, 122]}, {'text': 'bets', 'indices': [123, 128]}, {'text': 'betslip', 'indices': [129, 137]}, {'text': 'parlay', 'indices': [138, 145]}, {'text': 'USDT', 'indices': [146, 151]}, {'text': 'BTC', 'indices': [152, 156]}, {'text': 'Crypto', 'indices': [157, 164]}, {'text': 'yourodds', 'indices': [165, 174]}, {'text': 'PL', 'indices': [175, 178]}, {'text': 'UFC', 'indices': [179, 183]}, {'text': 'UCL', 'indices': [184, 188]}, {'text': 'UEL', 'indices': [189, 193]}, {'text': 'RequestABet', 'indices': [194, 206]}, {'text': 'picks', 'indices': [207, 213]}, {'text': 'NFT', 'indices': [214, 218]}, {'text': 'nfl', 'indices': [219, 223]}, {'text': 'FanDuel', 'indices': [224, 232]}, {'text': 'Bitcoin', 'indices': [233, 241]}, {'text': 'gamblingtwitter', 'indices': [242, 258]}, {'text': 'BNB', 'indices': [259, 263]}, {'text': 'Metaverse', 'indices': [264, 274]}]",33901,378,,Twitter for Android,None
1468435288972218368,Joseph Thomas,blacklotus99,0,"Libertas Aequitas Veritas. Money for the sake of money is not an end in itself. Money is a “blessing that is of no advantage to us excepting when we part with it.”#BeOG #Bitcoin 
https://t.co/tQEDqYl0qg
#fashion #cryptocurrencies #apparel #sweater #union #btc https://t.co/MinHnHwXNV",2021-12-07 23:26:34.945038,2021-12-08 04:20:29+00:00,0,"[{'text': 'BeOG', 'indices': [163, 168]}, {'text': 'Bitcoin', 'indices': [169, 177]}, {'text': 'fashion', 'indices': [203, 211]}, {'text': 'cryptocurrencies', 'indices': [212, 229]}, {'text': 'apparel', 'indices': [230, 238]}, {'text': 'sweater', 'indices': [239, 247]}, {'text': 'union', 'indices': [248, 254]}, {'text': 'btc', 'indices': [255, 259]}]",775,54,,Twitter for Android,None
1468435275810549760,Crypto Cool Tiger,cryptocooltiger,7,"RT @SenAhmet26: be sure to check out our Metaverse token project, which will mark 2022.@DexGame_io

#Dexgame #dxgm #RACA #metaverse #game #…",2021-12-07 23:26:34.951214,2021-12-08 04:20:26+00:00,0,"[{'text': 'Dexgame', 'indices': [100, 108]}, {'text': 'dxgm', 'indices': [109, 114]}, {'text': 'RACA', 'indices': [115, 120]}, {'text': 'metaverse', 'indices': [121, 131]}, {'text': 'game', 'indices': [132, 137]}]",330,46,,Twitter for Android,"be sure to check out our Metaverse token project, which will mark 2022.@DexGame_io

#Dexgame #dxgm #RACA #metaverse #game #play2earn #Gateio #bitcoins #cryptocurrency #KuCoin #mexc #Binance #ceek #altcoin #CoinMarketCap #coingecko #shiba #Bitcoin #pitbulltoken #Crypto #BTC #BSC https://t.co/lyU4dpPnQL"
